client_id	path	sentence	up_votes	down_votes	age	gender	accent
72c94c58d56166f52000a922b44a6141688aef406ad3333752b8709e57b375e7c3bcf96a63f90a7b85cbe1527e60a11c299288787c33cdb5052feaa3ffb1cbe1	79b7a3466607d83522cf2c143d8367922ff499ce7675268fe5a97690f33ad84d01185ae8f4be5afc218ddb97d2c095293fc5a91e587b70c9b60e02de0fe22197.mp3	"Mae hi'n bwrw eira."	2	0	twenties	female	united_kingdom
72c94c58d56166f52000a922b44a6141688aef406ad3333752b8709e57b375e7c3bcf96a63f90a7b85cbe1527e60a11c299288787c33cdb5052feaa3ffb1cbe1	94eebb25e84c239ceb338c1f92ee9e9f43622c5645186965e8f1db96279e0734f7fe394202e82b196bf831df9c63d545be2154ff18c934f656925ee60700a4b1.mp3	Fe fydd gwaith ar adeiladwaith y prif adeilad yn dechrau o fewn yr wythnosau nesaf.	2	0	twenties	female	united_kingdom
72c94c58d56166f52000a922b44a6141688aef406ad3333752b8709e57b375e7c3bcf96a63f90a7b85cbe1527e60a11c299288787c33cdb5052feaa3ffb1cbe1	b357d79213a028fe9b7df647f4eb04103230b26fa61d4c33fc0c0d7517fc2387a14722dedcad7eb892b1c5a7c3e13a4b02398f3fbd5a1cc14cd377c08663b889.mp3	"Mae nhw'n siarad yn rhy gyflym ar y newyddion."	2	0	twenties	female	united_kingdom
5b593ab6daaf7ef5c990eddd7808f9f8212ded1e919f9ebcc7d480354a65079ee1fc5c33508471ceeb7c481a6c2dcd3db7e335d4a23b2b964cec7f5a50651799	f18890326bdb428fac80478a53843059cdba7b7b84a93341002a43ec845702b3a84a6f1b7f73cb1575fc43648a76e6420bb8ad8c59422cb58231e49697350743.mp3	Mae hi'n ffrind o'r eglwys ddaeth am y diwrnod llynedd.	2	0			
47bda3f8d09006ea1092d3ba04857dec73de1fa8cab30fd0a2471c25c3387423593128dcec9ff6523202bdea31a6ebe6359cea51bd3f922d34908da19750e619	fb353d608e3d7d9a221dcb9c8f5d621ae5868885fca6e446294dbb1caa63c843536e132096d9de731e19a374d1811c4133795b8a1c7cb4cd114eaa668669f625.mp3	Wyt ti wedi cofio pethau mor dda erioed?	2	0			
c18c727e73c7f4820151fb1619138b64d2e3fed99cf96d96127f9d749881e968a2cf3b586c21f9d8e4f940d7de81db2f1b9af97b67d6077091fcdf28028d1ff5	956d9fd7741f876fa4327aba2f2210dd62707b9ace0d4cc36615a74871dbacfc564870a4d3389a16b177a8fb6fe6a190d98d1054277868fd5a63311d0640713f.mp3	"Caea'r drws, plîs."	2	0			
c18c727e73c7f4820151fb1619138b64d2e3fed99cf96d96127f9d749881e968a2cf3b586c21f9d8e4f940d7de81db2f1b9af97b67d6077091fcdf28028d1ff5	15dbc76f7466f2aa9e285d1b4a4134bda18dd822a53aa77e1ea0b6a39d76a379aa7cdb01a5754fb4c16d0e9a0eea8eb45e814f2f42c84e0cb12c3d9bdc194907.mp3	Mae unrhyw lefydd sydd ddim yn cael eu llenwi yn cael eu hail-hysbysebu.	2	0			
c18c727e73c7f4820151fb1619138b64d2e3fed99cf96d96127f9d749881e968a2cf3b586c21f9d8e4f940d7de81db2f1b9af97b67d6077091fcdf28028d1ff5	461bd23c2f932dbe39d158cdf832e01b7ebc937655fbeb760021b65f175c29c0145f45f79e2d5a2c0aac262e05fc914ce0cdb7e282e88a87489df5dac3b6277a.mp3	"Sori - wnes i ddim dy glywed di'n iawn."	2	0			
c18c727e73c7f4820151fb1619138b64d2e3fed99cf96d96127f9d749881e968a2cf3b586c21f9d8e4f940d7de81db2f1b9af97b67d6077091fcdf28028d1ff5	8f6b8c78902d5caab801c01c76bbfe3a78be88356e86434f3f6d1fdf40b3953f8e47e2b0a4e3fadcb24377e39f51ad224ad15322258ca8f9beca24672c8109d0.mp3	Doedd dim modd rhoi bwydydd mewn oergell neu rewgell.	2	0			
c18c727e73c7f4820151fb1619138b64d2e3fed99cf96d96127f9d749881e968a2cf3b586c21f9d8e4f940d7de81db2f1b9af97b67d6077091fcdf28028d1ff5	e6730690216f1f11ea4687f2f7dff08da9f06a519a624cab57a5972c9264ffce00142ab9d4cf603418956d2100c95dfc988e43c9cc22f22f13d7b20b732522d4.mp3	Heb ei fai, heb ei eni.	2	0			
c18c727e73c7f4820151fb1619138b64d2e3fed99cf96d96127f9d749881e968a2cf3b586c21f9d8e4f940d7de81db2f1b9af97b67d6077091fcdf28028d1ff5	e4f4d638e01023c59ccaa87fc4341133edf971278970e79468628e43a51bc640699a195280fe2785bdda17a1c60ff2a58e6cbcacdd0478ee3314143d9ee73681.mp3	"Byddwn ni'n gynnar."	2	0			
c18c727e73c7f4820151fb1619138b64d2e3fed99cf96d96127f9d749881e968a2cf3b586c21f9d8e4f940d7de81db2f1b9af97b67d6077091fcdf28028d1ff5	df2b851962a5c7d3212984c17c6d25917e2bfe9d44a8cf68a1e7a50c81a16fc92fc4400e447b4dc1f70bb8f2f2b0c00b3b36e2c079aa9566110ad2e08c48ea4e.mp3	Fe fu cyrch ar y ddau le yn y brifddinas ddoe.	2	0			
7ebbdd02422880b95b478be879c8788f854e7e24a685c9ec29a33fa1b58229e78e2848501708ec2685a41fec4b96b5ecb385d757e5a989e1203cca9d86e0f448	dbdf2dcfeb58a8c2e7797db345cb5c6af00d1f677795df0c8cd6f5e51f197ab46f850c3a97984ebb031cf769619aa23421d3517a54549c5908cbb265f0bb7694.mp3	Mae gen i anrheg i ti yn fy mag ar gyfer fory.	2	0	twenties	male	other
7ebbdd02422880b95b478be879c8788f854e7e24a685c9ec29a33fa1b58229e78e2848501708ec2685a41fec4b96b5ecb385d757e5a989e1203cca9d86e0f448	514813a259910aa0977ccd99e749f5eac5f4d544c1ed27e0f3f5a5169ede4a7bb9402e79466b7514337bad791bb56bc55bebca46cc4972ca8680507eee323587.mp3	"Mae hi'n oer iawn."	2	0	twenties	male	other
7ebbdd02422880b95b478be879c8788f854e7e24a685c9ec29a33fa1b58229e78e2848501708ec2685a41fec4b96b5ecb385d757e5a989e1203cca9d86e0f448	88e5668df66f497c4aacb55af30e79904187c4846e129a326f0ca02be38dad2cc3bb51195d441444f39999728d25503207ba865f9e7f40eab7fcadbca85f5590.mp3	Allech chi gadw bwrdd i bedwar, os gwelwch yn dda?	2	0	twenties	male	other
7ebbdd02422880b95b478be879c8788f854e7e24a685c9ec29a33fa1b58229e78e2848501708ec2685a41fec4b96b5ecb385d757e5a989e1203cca9d86e0f448	4e42eb0f37d62e6029285a4a69e57e296b705beea11da4cdfedf4522a4fe57d4786dd1dcef68ed61e56a35a9fbfb8c8f244b33750f247469ee8a7cb71ba793c2.mp3	"Faint ydy'r oriawr yma?"	2	1	twenties	male	other
7ebbdd02422880b95b478be879c8788f854e7e24a685c9ec29a33fa1b58229e78e2848501708ec2685a41fec4b96b5ecb385d757e5a989e1203cca9d86e0f448	09bba49f0e9ec8f0acb39e8a2f9a831985ac9ee08f48c9045f803bd5ad29b388e6342b6c78309d42c15f4861f8a0451f8395c59095c76ed86da46c2027e88523.mp3	Chwaraea fiwsig	2	0	twenties	male	other
7ebbdd02422880b95b478be879c8788f854e7e24a685c9ec29a33fa1b58229e78e2848501708ec2685a41fec4b96b5ecb385d757e5a989e1203cca9d86e0f448	104680bd7fff3cf2783011d319bafc958daefc86424406f5fd8760b3092230693f0b6a903c716c3e56ca9136138e061c007c20b802c7adcf5f7f224710957a87.mp3	"Fyddet ti'n meindio siarad yn arafach, plîs?"	2	0	twenties	male	other
1e94c2d2cf14c2b50306a6365443e154b6b150f622187eb50b01d323e77959db6d8f09611e60d668cf02a9288f9d5615d92e797cb345e69882da1fc563d614ba	84874ef4f684b533bc87756a7f4ce0916176ce17b4fbb22018e790c589cfbec63b0f5202d0a185ea97d0375b8ea8d319f3da7e2b6b0d746e6c9523211cb08923.mp3	Faint o basys a gwblhawyd gan y pedwar tîm i gyd?	2	0			
1e94c2d2cf14c2b50306a6365443e154b6b150f622187eb50b01d323e77959db6d8f09611e60d668cf02a9288f9d5615d92e797cb345e69882da1fc563d614ba	0204977fdf512b9524aa68896de841fa559633e90aabe62f97d0d0bdcea38eab5512a717a7721a9a9e9b78292a8dccdda50a9bf2c20ab8942d346cb0381c0dcf.mp3	"Ble mae'r toiledau, plîs?"	2	0			
1e94c2d2cf14c2b50306a6365443e154b6b150f622187eb50b01d323e77959db6d8f09611e60d668cf02a9288f9d5615d92e797cb345e69882da1fc563d614ba	9f1b061a8dfbebcec39a021c0ae6b5a6def47fc7d9faa3b71d8fa84aad63a2b2c89d32c1676372dd71f730597e990331cd8f3121abbe3411f552d8b90b52ebd9.mp3	"Dydy'r bwyd ddim yn wych."	2	0			
1e94c2d2cf14c2b50306a6365443e154b6b150f622187eb50b01d323e77959db6d8f09611e60d668cf02a9288f9d5615d92e797cb345e69882da1fc563d614ba	fc7b8643e75486f8f0ff41f9b32244e7b2584cb19f34653693dcc6a85d1ef748110587d1c17816a3b9524ef970d6786151a09917a91667d0ce74aa7c9aa3e464.mp3	Nid dim ond i Lŷn y mae cerdd dant yn perthyn.	2	0			
1e94c2d2cf14c2b50306a6365443e154b6b150f622187eb50b01d323e77959db6d8f09611e60d668cf02a9288f9d5615d92e797cb345e69882da1fc563d614ba	a001e297b9f30a4ce2574f164b8c52bab5cdbeb32f56a12fe9ec5d38b58d854165edf244bef769ac902f22b77d8603560634e2e0a7a5e0ce82b4cdcd4d21a34d.mp3	Mae ieithwedd crefydd yn dod yn naturiol iawn i fi.	2	0			
1e94c2d2cf14c2b50306a6365443e154b6b150f622187eb50b01d323e77959db6d8f09611e60d668cf02a9288f9d5615d92e797cb345e69882da1fc563d614ba	532096a114049b6a172f2c4232b7cd4eca0990cd8b60557a0c4a5f03c0f82030f2c81beee7f585ac913979fca1b36ce5e0ee0671cf750341bd6b55410d9802d7.mp3	Allwch chi feddwl am gwestiwn arall i ofyn i bartner?	2	0			
1e94c2d2cf14c2b50306a6365443e154b6b150f622187eb50b01d323e77959db6d8f09611e60d668cf02a9288f9d5615d92e797cb345e69882da1fc563d614ba	e1ad41398e7000a5f1a031e067689d672a496599d4d613a4c63ff04ae43ffacd23218f40a1a0ba938f0748c76dc0c45f4cfee67f43934ec7abc018d727535e32.mp3	jyngl, töwr, Coedpoeth, Penrhiwllan, briwfwyd, doi, ieuaf, banjo	2	0			
1e94c2d2cf14c2b50306a6365443e154b6b150f622187eb50b01d323e77959db6d8f09611e60d668cf02a9288f9d5615d92e797cb345e69882da1fc563d614ba	f81d1fb88867147e90920c38ce71b9048c157fd6d9396e03b81061e4ef85584bdb06c7147dc5c9cd9278745339d2290f8a8505ba479743a4eca5b86a99a616df.mp3	"Mae hi'n ugain munud wedi un."	2	0			
dcb4d9ddeff0679bade2ee5b37ccc99e1d4665d23eef7eb3fb4e5fe95fc7f11db742daf494de12ceab0f17943c9687114982e7036bd7e0a73fe125c3e578098c	475ed0552c7657a296023de0269a0e0f352e6cfb05bcc22482847c925eb9fbe332c81780060fdf33b884c770628e3d458c050859509d20074a01d4978d192e59.mp3	Mae fy merch yn dair blwydd oed.	2	0	thirties	male	united_kingdom
dcb4d9ddeff0679bade2ee5b37ccc99e1d4665d23eef7eb3fb4e5fe95fc7f11db742daf494de12ceab0f17943c9687114982e7036bd7e0a73fe125c3e578098c	3d25e94bb07d3060e1a3fce3a74a064109d2e750f422cbd69f6986245c02cb75c94d05194c7e22d1f6fd5bf3ff05efef7c5c09633859f885fc74628e95ea104e.mp3	"dros y ffordd, gwasanaeth, byddai'r rhestr, hyd, llygaid, Lloegr"	2	0	thirties	male	united_kingdom
dcb4d9ddeff0679bade2ee5b37ccc99e1d4665d23eef7eb3fb4e5fe95fc7f11db742daf494de12ceab0f17943c9687114982e7036bd7e0a73fe125c3e578098c	0841f1b4d7f6ef37a93db84c8e7a1620ca81c91129875e99da032f4730d6ffe7e413ddeb6f01dfd40ed92be2673b0879a2be452fa32284a1602200de4b5bf5ef.mp3	"Mae'r llinell yn brysur."	2	0	thirties	male	united_kingdom
dcb4d9ddeff0679bade2ee5b37ccc99e1d4665d23eef7eb3fb4e5fe95fc7f11db742daf494de12ceab0f17943c9687114982e7036bd7e0a73fe125c3e578098c	47426ccf92fe52f2497322dde1513db277fc4ab2c118bb350ef6f70710ed3457e64421a24e1feca9f33eb97ee2ef11ad75b58f3c965090b1c820c033216a40e1.mp3	Mae disgwyl i bris gosod cofeb hefyd godi.	2	0	thirties	male	united_kingdom
dcb4d9ddeff0679bade2ee5b37ccc99e1d4665d23eef7eb3fb4e5fe95fc7f11db742daf494de12ceab0f17943c9687114982e7036bd7e0a73fe125c3e578098c	809aab95b5a8085f9538389d48852da3497f33930a5092c0d2f5ccd7e01d3790d0c75c6fef39b90924baec2fd7c5588230f06ef8b1603fbf00b2e0a6f6f72eea.mp3	Beth yw hyd y border fydd ei angen i fynd o gwmpas y bwrdd?	2	1	thirties	male	united_kingdom
dcb4d9ddeff0679bade2ee5b37ccc99e1d4665d23eef7eb3fb4e5fe95fc7f11db742daf494de12ceab0f17943c9687114982e7036bd7e0a73fe125c3e578098c	39519d6ae0ad765785db036e5041272d2671fe13fd0b1b2347207edc4f9a49b17ba6e43de8cb251c664ec0f5f8933411bb5d1337c1c19a0c871ffe80ce99123a.mp3	Maen nhw ar gau ar hyn o bryd.	2	0	thirties	male	united_kingdom
dcb4d9ddeff0679bade2ee5b37ccc99e1d4665d23eef7eb3fb4e5fe95fc7f11db742daf494de12ceab0f17943c9687114982e7036bd7e0a73fe125c3e578098c	034b06bdae6a3482c5638f7a9a7966e4c2d3e9a03644dd692c0c9e3d16515e35e3c8170236f7dde710447ca815a544feca98a6886aed303e011d428fd3c5e5bf.mp3	Allech chi roi rhywbeth i fi at beswch?	2	0	thirties	male	united_kingdom
dcb4d9ddeff0679bade2ee5b37ccc99e1d4665d23eef7eb3fb4e5fe95fc7f11db742daf494de12ceab0f17943c9687114982e7036bd7e0a73fe125c3e578098c	38c3e3e040903d1fb2897f95035e457fda9aaeb3a0b32840d4804bd3b8735f386fd666dfbee9508a41e0f9590682ff1b72b1304eb68571e940c1e3068946c6ec.mp3	Mae angen sbectol haul arna i.	2	0	thirties	male	united_kingdom
dcb4d9ddeff0679bade2ee5b37ccc99e1d4665d23eef7eb3fb4e5fe95fc7f11db742daf494de12ceab0f17943c9687114982e7036bd7e0a73fe125c3e578098c	0d2ca69c812ac7e08c6f1d4e9137fea5f7a9e694007bb5ea0e00485cbcf23b0aa2fce0cac177ea0c52153d4b728c2838f586d7d0e84760424dab913e98cbfeb8.mp3	Gymri di baned o de?	2	0	thirties	male	united_kingdom
dcb4d9ddeff0679bade2ee5b37ccc99e1d4665d23eef7eb3fb4e5fe95fc7f11db742daf494de12ceab0f17943c9687114982e7036bd7e0a73fe125c3e578098c	0dd16f5b30e285a3de00f7c88562baad440eb45fa1cfb66df40ee4e5f82504e36bd9b7be329ded823c1e390b554b0fbb5ed5324f294aafce1f3ceb25c446eb1d.mp3	Coch ydy fy hoff liw.	2	0	thirties	male	united_kingdom
dcb4d9ddeff0679bade2ee5b37ccc99e1d4665d23eef7eb3fb4e5fe95fc7f11db742daf494de12ceab0f17943c9687114982e7036bd7e0a73fe125c3e578098c	ae0c48f2011a61304df718c9492f36c981c39c4f0cda48dc297d4621abad48f18abcd8c163c6ac8e206da741896e82071076705643209452564cd694702fe2fd.mp3	Ond mae rhai rhwystrau yn eu lle ar y prif ffyrdd rhwng Hwngari ac Awstria.	2	1	thirties	male	united_kingdom
d4a8455440262c843c69267c1a3bc4e8ca06db2ec76585bf541b33896eabdb3035acae49d3183f5ed7e92fe25f4152f39b98f63196ee5a3c3fdb47e0d90edad5	5d7adb6a2553cac31ed86cd3d0fd83f9955f167c9255d86af2b645fdad0ffaf2dac493fb56644755698f4bde2c24650bc6e347f11f57c067a4907cec4b549b05.mp3	Wyt ti mewn heddiw neu fory i fi ddod draw am bum munud plîs?	2	0			
d4a8455440262c843c69267c1a3bc4e8ca06db2ec76585bf541b33896eabdb3035acae49d3183f5ed7e92fe25f4152f39b98f63196ee5a3c3fdb47e0d90edad5	8d6b7af53cb63d47bee70038361dc5319fbc0ab724eaa54e80e4134b473c99f152059263c6ab360b5c5bbf13040532f6f2aeda317075a60288523d5c3ef9352e.mp3	Bellach hefyd roedd pobl yn galw heibio ein cartref yn siop y pentre.	2	0			
d4a8455440262c843c69267c1a3bc4e8ca06db2ec76585bf541b33896eabdb3035acae49d3183f5ed7e92fe25f4152f39b98f63196ee5a3c3fdb47e0d90edad5	106a9334e1ac58c6257fc709baa257d61c9c52d12c0e612c2f9f0b8dcfd95402bba488a02e5af8b35e07e10d2538ffcab7440112e4868283f29e09a0252fe654.mp3	cynllun, cychwyn, diolch, llyfr, yn y blaen, dan, i ddim, cyn	2	0			
d4a8455440262c843c69267c1a3bc4e8ca06db2ec76585bf541b33896eabdb3035acae49d3183f5ed7e92fe25f4152f39b98f63196ee5a3c3fdb47e0d90edad5	5e0cc9d08ea1c750bee36846d07760e1772fe5fd195d89d430e9f352b7bf86933e007dbfde9ebe7168af66fe567fcb00bc825030f639a6bc5917cc7d2725cabe.mp3	Wyth deg sent, os gwelwch yn dda.	2	0			
d4a8455440262c843c69267c1a3bc4e8ca06db2ec76585bf541b33896eabdb3035acae49d3183f5ed7e92fe25f4152f39b98f63196ee5a3c3fdb47e0d90edad5	5aacebb687fe3c6d91652d19f6d6a5d477be8697a66a3b81db107fe6b2b445bbfb10766379e99da905706d1dca6f784c0ff80f860c854a6b13ea4e8504a3e54f.mp3	Mewn pum munud.	2	0			
d4a8455440262c843c69267c1a3bc4e8ca06db2ec76585bf541b33896eabdb3035acae49d3183f5ed7e92fe25f4152f39b98f63196ee5a3c3fdb47e0d90edad5	62cb897265676c6e291f724d156780780fd997894394abdbe2eec9541a84e9b2927a74771a20cb614aee483d9129342efdee27379356b0afc337e87dfc655060.mp3	"Beth yw'r arwynebau paent gwahanol allwch chi greu?"	2	0			
d4a8455440262c843c69267c1a3bc4e8ca06db2ec76585bf541b33896eabdb3035acae49d3183f5ed7e92fe25f4152f39b98f63196ee5a3c3fdb47e0d90edad5	4f29967b3dbc0321edfc1dc0daae8e54f88bdf390a1419b695dd4abf9ed621a458db66e471946271e876f1e834fcbfead6d3b60cc9e1e2ae44b5ba01492b456c.mp3	Mae ganddi lygaid glas a gwallt brown.	2	0			
d4a8455440262c843c69267c1a3bc4e8ca06db2ec76585bf541b33896eabdb3035acae49d3183f5ed7e92fe25f4152f39b98f63196ee5a3c3fdb47e0d90edad5	dfec4ee0251e11b21fa3de8698d732ce06b0b565c8486bdf793c76239e485d7122e76aecf4a538f2bb2b4c9a510f6ffc6f49b800287f7943341319024725f848.mp3	Oes gennych chi un rhatach?	2	0			
d4a8455440262c843c69267c1a3bc4e8ca06db2ec76585bf541b33896eabdb3035acae49d3183f5ed7e92fe25f4152f39b98f63196ee5a3c3fdb47e0d90edad5	c2c774a78389bfcb23734d8a5669a4d927b15937e8d5d0783ec6b559255f5afef5ded9ca6825bd8172deff669b095f9aabcd8854727ea06962536399a8f07aab.mp3	Beth sydd ymlaen?	2	0			
8a505315951fed47893590375cd1651b86d7802c9f158eb02e68cc945445bd3ca45ae52ff4fe52bd9e457d7901c4dc20d7523bb11c68d3850319f76276cec05b	d1ef69e5d5cada9c235bf707a99caff1fc8b8c8ff149adafd663514e9a76989ba5bce452f69ce9d6f7bbe3fff6d59598036f8057e723aa9de10fa917b79a2f7b.mp3	Mae gyda hi newyddion mawr iddo fe ac i'r holl deulu.	2	0	twenties	male	
277a92f74805d48188072eef84b950eb7aa5b65e661a2996515e17cabde0392b9feaf2c66d038d3b110dc3455dc309fc8e7104fa93a869fe0c9958dd716f43c7	727ddb045a34ec1ecde0e477c408cde406260dfc39a734c57add0f426f2bf73e60f82f38357a6377400c389aa75825fc73914bc8869ae2c2940079bb19d1bb70.mp3	Llefrith a dau siwgr, plîs.	2	0			
277a92f74805d48188072eef84b950eb7aa5b65e661a2996515e17cabde0392b9feaf2c66d038d3b110dc3455dc309fc8e7104fa93a869fe0c9958dd716f43c7	84d7d9b1c80457f377fae6eea9d308d61783ce6e49b161dae3330df741e176ef5b8308c9145ed8fb7b456d5f91af04324bf39aa4e6ba214a36e860899ae0f447.mp3	Ond dyw pêl-droed ddim yn cael ei chwarae ar bapur.	2	0			
277a92f74805d48188072eef84b950eb7aa5b65e661a2996515e17cabde0392b9feaf2c66d038d3b110dc3455dc309fc8e7104fa93a869fe0c9958dd716f43c7	0c53583f20188c572e8d45f3da6ac7f658d90c8b233f4bad61fc751b8941fc84108e63e7bbc0b5e8a44e114a6c5192d4430d771b64e4ef08c04af73ec7640656.mp3	Dau, naw, dau, dim.	2	0			
277a92f74805d48188072eef84b950eb7aa5b65e661a2996515e17cabde0392b9feaf2c66d038d3b110dc3455dc309fc8e7104fa93a869fe0c9958dd716f43c7	f478ca0dcff6e8caf2b24b81e94b2e9c8d5c677d436648d8bd680091505748cd9a8a39cf13855faa010b537a8d649cb28f20482cad1abc6d68e27fd59938cac1.mp3	Beth ydy dy hoff liw?	2	0			
277a92f74805d48188072eef84b950eb7aa5b65e661a2996515e17cabde0392b9feaf2c66d038d3b110dc3455dc309fc8e7104fa93a869fe0c9958dd716f43c7	377d0b7244277e1de73ddfb2d9e28a3b3be3e03481315700a76089cd442a82623f5a89d7c27fac7ae9f959e47862758184531f7003759718f3a62cb04d8ecb52.mp3	Mae eu straeon nhw yn cael eu hadrodd yn yr arddangosfa hefyd.	2	1			
277a92f74805d48188072eef84b950eb7aa5b65e661a2996515e17cabde0392b9feaf2c66d038d3b110dc3455dc309fc8e7104fa93a869fe0c9958dd716f43c7	0a33a405ea0e378f0108e70410b7312456f58359e300489f9edac1919237cb6d6bcdf817fc11932b97c65991819d55c0ad5adf9427332b562e6e10989883b9b2.mp3	"Ai dyma'r bws i Fangor?"	2	0			
fb2e50918563334de1d607d9bd540eb13644cd98ced9f6ba72f8b076b01d130282379a465adbf3ba87ce71ecde440ba3a2da25cf0061756226f35429887002f2	47cccc310715c2b78868146d194afb0bd798f831de5ca5f21846ee99f8ad8e5bf6db9e2ab3ec35c1aad9343041f4fb5dee4f9459e3cdcb4bb6530469fe80e689.mp3	A fedrwch chi chwilio am yr hanner arall?	2	0			
fb2e50918563334de1d607d9bd540eb13644cd98ced9f6ba72f8b076b01d130282379a465adbf3ba87ce71ecde440ba3a2da25cf0061756226f35429887002f2	17b5e4b2b18faacb2dfa12209399d7e35c7a978806a757e6b3b3fe104cadc7b7009cf11de5b6b08ef43941ea57899fd7314a7d5f6719ede88e55c81a35880f3e.mp3	"Ydych chi'n chwarae offeryn?"	2	0			
fb2e50918563334de1d607d9bd540eb13644cd98ced9f6ba72f8b076b01d130282379a465adbf3ba87ce71ecde440ba3a2da25cf0061756226f35429887002f2	c745b3c16651c4ab56d5e162fbc0d548f05243876baabbabd6e99a885731f65881bd7174b205cf41d6afe55bfc6a96937fe6004a10aabe3283abed5a27985e4e.mp3	"Beth yw'r enw am y pedwar pwynt ar gwmpawd?"	2	0			
fb2e50918563334de1d607d9bd540eb13644cd98ced9f6ba72f8b076b01d130282379a465adbf3ba87ce71ecde440ba3a2da25cf0061756226f35429887002f2	a2fe5ac8ee744bfb74d9cb7c7cc3334d924b89d43a31bd8294c144c76a337691cd0fbcf8a8e03318f2d5c60adbef082979bf351556fc0b5492066a08d2cd0d0a.mp3	Dw i eisiau cael fy arian yn ôl.	2	0			
fb2e50918563334de1d607d9bd540eb13644cd98ced9f6ba72f8b076b01d130282379a465adbf3ba87ce71ecde440ba3a2da25cf0061756226f35429887002f2	04ac22959cd0ccb78525b3f7d73c3f28b411343cb74436ac596894a975ddf55d5d5bfd6c6e53f3efe78d19db7847478c451204aaf1941938fb4edf0f44db3d98.mp3	Beth oedd y Rhyfel Byd Cyntaf?	2	0			
fb2e50918563334de1d607d9bd540eb13644cd98ced9f6ba72f8b076b01d130282379a465adbf3ba87ce71ecde440ba3a2da25cf0061756226f35429887002f2	39a8f284fffaf980adc57d08a063b97d5596028a5643d9a915d6caad041e893db34628f66f41c9732803cc37d42e74cae5e58e4b81ded071c6d5628525e47000.mp3	"Ond nid ad-drefnu gwasanaethau gofal yw'r unig amcan."	2	0			
fb2e50918563334de1d607d9bd540eb13644cd98ced9f6ba72f8b076b01d130282379a465adbf3ba87ce71ecde440ba3a2da25cf0061756226f35429887002f2	f2c3035a193264fe0bf5e93583631537e809cfb484348745fd375409cb11467fa20b2bba40b412d7c9f159cb108735beb5b6cbaaf5a31934303fd8a92168fa1a.mp3	Pa fath o gerddoriaeth wyt ti'n ei hoffi?	2	0			
fb2e50918563334de1d607d9bd540eb13644cd98ced9f6ba72f8b076b01d130282379a465adbf3ba87ce71ecde440ba3a2da25cf0061756226f35429887002f2	d7ee349aaf02a947c456f34b92362eebfed8bc0d871ca57a9ec1fe37eaee1d36a5eacd06f3f7812850d6650c3bcf01ef58f9d3151fa785c915b324baea97835c.mp3	"Anodd yw dod o hyd i unrhyw beth da i'w ddweud am fis Chwefror."	2	0			
ed2fe3a01c9b8cdf718009dda3f318d2d742e624933f95815a0707a19ec32e0be6b684b552f53c4537c79384ccedcaf2966408fd771b4bb86546332d26bc44e5	b1ab28c93f1afdc720f95931bfa9c352edade5bfdc5ca18b2e38a0a76640cb0021e795d1e53f37d6fdab588487bd3b93ad9345ab4c9465e69cadc8b27430e263.mp3	"Beth yw'r ffordd orau i atal firws rhag lledaenu?"	2	0			
ed2fe3a01c9b8cdf718009dda3f318d2d742e624933f95815a0707a19ec32e0be6b684b552f53c4537c79384ccedcaf2966408fd771b4bb86546332d26bc44e5	0e8f5b327c2750d12b4cf826e6749ca01b4a97b89897bc1042b5160729caec96e3549370f921562ff045473cbad241027e76ab882fcf76c43d60e9c461c3c962.mp3	Fi'n poeni am beth i wneud yna ac am beth i bacio am y mis nesaf.	2	0			
ed2fe3a01c9b8cdf718009dda3f318d2d742e624933f95815a0707a19ec32e0be6b684b552f53c4537c79384ccedcaf2966408fd771b4bb86546332d26bc44e5	1e65dd3b13fee0dbda29fb21f54e97a914c6676a77e4b399042118c9b4e46ab51701f5e1e7c97894a03623848e68acf445f930e3b75bcb96f17c9d2cfea1e3b1.mp3	Wyt ti'n gweld fy mod i'n deall mwy am y sefyllfa nawr?	2	0			
ed2fe3a01c9b8cdf718009dda3f318d2d742e624933f95815a0707a19ec32e0be6b684b552f53c4537c79384ccedcaf2966408fd771b4bb86546332d26bc44e5	3c108012917f5327125fc0776a26c5552f8c21e2d6e6c770a6277c5f065204e6832dee9b0497e00be2d4ba75435123d223ca77b35dfc3a3b16544fba91fa5efa.mp3	Faint o'r geiriau ydy hi wedi gweld yn barod?	2	0			
ed2fe3a01c9b8cdf718009dda3f318d2d742e624933f95815a0707a19ec32e0be6b684b552f53c4537c79384ccedcaf2966408fd771b4bb86546332d26bc44e5	52815c603736ef80d4ad5a787a61f35efacc05ddb4c78076386cbdc897bea232eac6ef8336a8c40b61389868003c3d8d945f5a1e1292547e5fdc000a282b0de1.mp3	Yn ôl rhai adroddiadau roedd arogl nwy yn yr ardal.	2	0			
ed2fe3a01c9b8cdf718009dda3f318d2d742e624933f95815a0707a19ec32e0be6b684b552f53c4537c79384ccedcaf2966408fd771b4bb86546332d26bc44e5	cf4135244aca7921b58e2706c76f035420bd9503d2840641e7c0d2d2ee23b6f1056e7f67a6bb8f0638d53d060f9bf054b19d81eca53740017fb0d357eea99689.mp3	mam, oedd hwn, ifanc, gellir, Oesoedd Canol, capel, ysgol, mlynedd	2	0			
